sanction_shap,neighbor_shap,log_rgdp_shap,log_pop_shap,polity2_shap,country_id_shap,year_id_shap
-0.01347015103198401,0.001325276933481587,-1.0493917132922315,0.0100365367965621,-0.02781000280771891,0.003542942353640532,1.0384707109395455
0.0013426215440823408,0.0015155586627574533,-0.9287265987103953,0.01858753668776873,-0.02276153034164567,0.013710189439516214,1.0748354192737763
0.001611420523733374,-0.002162003616836482,-0.8948526915769714,0.022687587387691537,-0.021644516545211743,0.015887519358445183,1.0758268056961122
0.0016136353513773807,-0.0021305430118841056,-0.8829011555927295,0.02532683521906123,-0.021541104576173597,0.018793715765783398,1.0767258453767232
0.0016521454948937673,-0.0018398542973594,-0.8234208596147554,0.03370756258012425,-0.02216380943194426,0.025185635939333612,1.1065101858104414
0.0017526021576396251,-0.0015650365732377666,-0.7954012629753102,0.036190223117435874,-0.022202552480866524,0.0297851038253234,1.1147969161209519
0.008644475114254696,-0.006437132868043056,-1.9937209108894869,-0.004988972209183466,0.029297619428640207,0.015505075111639514,0.3788028674204305
0.0071575001016198235,-0.005814127023105194,-2.0443740498905068,-0.008548478263349066,0.027186897963647375,0.01707369813945255,0.41473256667181074
0.0050630981123294646,0.001402016081490906,-2.0615123665626562,-0.0037474525688151188,0.027065882274671205,0.017638606093773313,0.4625919689218153
0.00455796020606827,0.0013461742025418903,-2.1124304397438958,-0.007746854615281293,0.02091016605099372,0.01869568926639464,0.46803430749844577
0.004451015601647746,0.0008541251841479038,-2.1564060614847547,-0.011623277065401501,0.009607201788976573,0.019134557284719553,0.45427128409650974
0.003708210711351118,0.0011769445414996729,-2.1351653092423812,-0.009222090331547278,0.020653621436410297,0.01827093368700834,0.48358529926350435
0.0027329351948436496,0.0011165555241799982,-2.0801208355180028,-0.008894916303373305,0.0828889030605093,0.017473193967264152,0.5218427046141847
0.0025188466906660113,0.001080659203087007,-2.0314655662690555,0.0006953334860913515,0.0782234141763807,0.017328324628768675,0.5266387583970303
0.0016685158746710307,0.0004978302570046423,-2.02982012755171,0.004354219114990301,0.08099271619449583,0.021449528488610616,0.5560188122059648
0.0014723696710730136,-0.0002318483431312358,-2.016716618952679,0.007197406246786566,0.09654103036094315,0.022497336647696944,0.6157627399390021
0.0009871356656907723,-0.001501122359826468,-1.9679018828631347,-0.000435223662305607,0.19673092119986813,0.02397641088537251,0.7641802707065724
-0.015838378027926602,-0.0012190442900482238,-1.8713979898766835,-0.010260515660178781,0.15595597691678212,0.025674060517655604,0.9835255081876825
-0.012755907063814291,0.0008442129214595404,-1.7803791669855091,-0.008909542989372585,0.15289342053780974,0.03246722613369387,1.10814366467446
0.0008792487182512644,-0.00018947248782062137,-1.5218128083356548,-0.008051455248652998,0.09036592736552787,0.021376972058762083,1.0645299284812064
0.0009219221610036055,-0.002040174510197759,-1.7944452149440993,-0.009253474788085378,0.12455184459893322,0.031453080211531995,1.1870447458454954
0.0012293191218045662,-7.800510374788208e-05,-1.5094647545059052,-0.011482825528740588,0.08939676610171658,0.024053225905632806,1.1255238384200805
0.002135780290518376,-0.0016250507930443195,-1.3033972681723252,-0.005864322325857517,0.05935503316008447,0.021242542597818156,1.1003790349455365
0.0021382637385910083,-0.001367321337172997,-1.302913446743517,-0.0062409960906788286,0.05858575046680832,0.02178388961832021,1.109105592940947
-0.016788873046766597,-0.0017426300003359214,-1.2583451471649791,-0.009595179030505298,0.05327238940199634,0.020920467152951837,1.111160217115198
-0.017021656136930446,0.0012136124707919434,-1.2672199541517049,-0.009970012268300764,0.053025914658896306,0.021759734067491026,1.1114425120923341
-0.017100299531042463,0.001219872666704484,-1.2666389062206687,-0.010268854599817596,0.05216752146205367,0.021714156220612176,1.1086132427975723
-0.017115911328977832,0.0012215977769156065,-1.2679185798962735,-0.00989736361950418,0.052210431226278345,0.021822990867630742,1.1093835677693435
-0.01720023291679196,0.0012352143017971828,-1.2610419109579734,-0.007968173810190283,0.04989732407144501,0.02196669198603844,1.1053776160825148
-0.016986521832463884,0.0011748786986495894,-1.2581603664664727,-0.006387499531384288,0.05027362163664123,0.021754861422168845,1.105620259843619
0.005630190520168532,0.00173266673415749,-2.0391010353237666,0.04460769494806117,-0.015307875709003074,0.05797278981716718,0.23598188551537447
0.00603975775113205,0.0007833860123867614,-2.1461565417565467,0.037429746595871526,-0.032781395532848916,0.05256983718282653,0.27917419571522384
0.0059313755561375674,-0.0032530981965514343,-2.0503327630515455,0.034799985369791425,-0.02631333868876613,0.05870459546036707,0.334436999015106
0.006004714602062375,-0.003545054061905322,-2.0505842287540017,0.039765322311049955,-0.008876934012954061,0.05146892730932219,0.34067768859994646
0.005717987270110714,-6.041457075574988e-05,-2.0856999248874515,0.039269917251116934,-0.009770928528815859,0.05229149027455583,0.36814176236127233
0.00470380571922792,0.0005908649655377593,-2.068982750001382,0.031444168144387025,-0.007821348280331096,0.05652492981724662,0.3985701333284422
0.003338057356732171,0.0012889145313862464,-2.0614688607455314,0.02626552133118956,-0.009348101210342219,0.052861470508647236,0.4351907169540649
0.0029662401516596555,0.001233117084402396,-2.0318511859937494,0.020707559844076358,-0.01288887903751528,0.05289936155844276,0.4168338799092776
0.0028600528722530633,0.0011698245308208656,-1.9612457815727102,0.02073820895100708,-0.012931545300228746,0.05673446036395253,0.392817985393454
0.002466688593427057,0.0008852420967283264,-1.9598662685603703,0.02124467340255704,-0.012441779934710953,0.05777149853042543,0.4068497225086612
0.0023994142147776734,0.0005423555158457374,-1.9201772103985308,0.01962895614408593,-0.021364335702577245,0.05905442183703925,0.3980951794776355
0.001962313222671573,-0.0009220766112876751,-1.5443662202415542,0.0328487539395268,-0.0278899969293119,0.04525859033153099,0.3068911180081447
0.0005312475333284944,-0.001418766912372993,-1.288167634112771,0.042293596119115776,-0.028525458618136462,0.030534258185102487,0.36009065145228825
0.0003961336815477589,0.000643932456905977,-1.276442125362592,0.04228892186774281,-0.032542896490193804,0.027503820350878273,0.4465786609368514
0.0003349461888509412,0.002020066465579826,-1.323001323737888,0.0410696333389751,-0.034098158521549383,0.02567100533974637,0.5053986797100761
0.000410625917194935,0.001877231661647777,-1.3020257777203534,0.03230985982255054,-0.03364088175392644,0.018217984506707374,0.6384854493612956
0.00034526466162782216,0.0021120997376100404,-1.285914794512771,0.026028061210761105,-0.03018245216638444,0.0125588131444554,0.7741333706336462
0.00076667908664367,0.0021809185223631467,-1.2296135430182213,0.015851828044310668,-0.026669448442839506,0.0022314635398260965,0.953537302320579
0.0008525338945949835,0.0018437032707220445,-1.2048846523460564,0.0170964722240137,-0.026711739463155748,0.002999102387169526,0.9699035424711381
0.001461487614332064,0.0015360779955312142,-1.0943167644467842,0.019843281475349053,-0.02663454278983487,0.009562162280362002,0.9609465409574262
0.0011548343435307073,0.0017493844053858248,-0.9255741589832664,0.044013483013975625,-0.02433504764339444,0.024819582532274436,1.060178633995732
0.0015639354822056858,0.0017295643521259558,-0.883752132220715,0.04859279277494689,-0.02323806373882698,0.029028657306535168,1.0669429608849383
0.0015352304073815858,0.0016267998517737574,-0.8299018814336946,0.05752102647911255,-0.02421799528802994,0.033844367315628864,1.0944128767607078
0.001574138662593377,0.0010503338539497946,-0.7913398446790425,0.058069130003613904,-0.02456243644944156,0.037009741785336066,1.1112026427950799
0.002594383209231442,-0.00230365872863022,-0.7135955389063673,0.05207699970166077,-0.02514760166505315,0.04018851921614671,1.1191284612724404
0.0026791187172245834,-0.0023000348839886486,-0.7043567966902353,0.04857892362867029,-0.026051091960727142,0.041412394211701,1.1078141912716035
0.002663281425936448,-0.0013607269993216777,-0.6666460543828947,0.04591277509645423,-0.02945921260905022,0.04346378714728868,1.1168673807841005
0.0027150816979803426,-0.0015852666425367633,-0.6648840694321164,0.04379309574997429,-0.02960822595649991,0.044604863611150056,1.1183059895767504
-0.02618660571701505,-0.008011356434555077,-2.186460124170927,0.001901059255862394,-0.07212862313007161,-0.07130754931403724,-1.774511653941855
0.003587196459826629,-0.007339647277859665,-2.194763935609696,0.007442870470572452,-0.0682583503899562,-0.07862443808391632,-1.7743646860856976
0.003459624201614815,-0.009284724552905833,-2.2223130165149683,0.0013387825195977847,-0.07247795396978134,-0.07737775338761636,-1.7739208747274922
0.0032169062313238232,-0.007528736867047885,-2.2362237941164205,-0.004051606955738063,-0.07256541018266184,-0.07884889828074408,-1.7502912226033556
0.002825604811399468,-0.01036161000036271,-2.2016762816731608,-0.002853983059423189,-0.06724862347410077,-0.07684733025255469,-1.6869799133046586
0.002460678099251499,-0.011279235599399078,-2.263364380081039,-0.008553852993677457,-0.06906919577081846,-0.07409662902237292,-1.6196608478416712
0.0024638560604845236,-0.008310642548216772,-2.309347700905328,-0.010827983189659041,-0.06936952025049234,-0.07267647592002688,-1.567006726418484
0.002505950131083306,-0.006720158434348289,-2.303182535881301,-0.014636764091165325,-0.0629328244921276,-0.07205100255146339,-1.5266662929915886
0.002490463275525688,0.0012454389821346737,-2.4055206119791586,-0.017075426226404816,-0.06154795651279618,-0.0660057077347979,-1.36647773115681
0.0038780917888046372,-0.006346470666546324,-2.4257386963787844,-0.01187806509256508,-0.02509653677133056,-0.055000271786593426,-1.0650470611040797
0.004451659794349847,-0.005100060273739502,-2.3869261663157433,-0.00623835705824682,-0.014928140445634591,-0.04317198975148864,-0.9635985743462963
0.004550535263145664,-0.005113554564741231,-2.3856074189625347,-0.007611104100094883,-0.013830470192471904,-0.04062177317583592,-0.9423197211000042
0.004929111162366577,-0.0063641745706993725,-2.3707155156600965,-0.00839676729531858,-0.01099495660289439,-0.04128639349013807,-0.8888301135284569
0.004861290321667685,-0.005890719566477106,-2.2581884904378797,0.0007917258341407782,-0.014726382828899674,-0.027996830184283908,-0.7487193776401531
0.00489067908053318,-0.004078290967124552,-2.214906584291605,-0.007220742654022686,-0.022837146295898007,-0.004644728492671504,-0.5521743422557354
0.004981940270397895,-0.006257314572713825,-2.2724019476273547,-0.011455441800383184,-0.028690054544737376,0.003514609131714691,-0.42357422148635887
0.004928120171110383,-0.003596956131417546,-2.162491849851893,-0.014178796918975028,-0.024543645107602517,0.009758368301338865,-0.4063648460178302
0.004900214220677937,-0.004061283543756005,-2.1442757709311744,-0.01233905174406616,-0.0253316993780258,0.01091680724064832,-0.39913717067695353
0.004892057364459918,-0.003305399329972658,-2.1581713740136776,-0.011065201994108497,-0.025386834543090615,0.010900744419986967,-0.3881967931836018
0.00475679680667238,-0.0007095922080938739,-1.9017032482631435,-0.03207230743494184,-0.03291431391387652,0.017032464703910812,-0.3762484457161054
0.005473312769347061,0.000628025269606306,-1.665862270721628,-0.032247229023846864,-0.045131021281821726,0.023031964439655574,-0.42379863570817355
0.0060537430184254,-0.001488767109772412,-1.4537488598813844,-0.032404852133055335,-0.055113586242052,0.022834460269358755,-0.46446468104777094
0.006308591137933934,-0.0015616129730341552,-1.4622083479950154,-0.03223017322717859,-0.05981335356125435,0.02441661398808911,-0.42626817601644074
0.0066256874701688525,-0.0007868299085721189,-1.4406447771729591,-0.03473242110952117,-0.05782127487102913,0.026352373380425394,-0.3995381797373584
-0.056435987751352654,-0.0022357545024045402,-1.3709832960912922,-0.05328952959318043,-0.048862308430465747,0.02519707768362026,-0.4130601661255343
-0.06406853892440106,-0.0027236734203503945,-1.3692030136150617,-0.0542447670753167,-0.03495039334637863,0.02310496875089273,-0.41424992711539843
0.01009788208562519,-0.002167140155826677,-1.4409334882396154,-0.03365896218256991,-0.04497923686351909,0.026581499718698807,-0.37795757979726324
0.01077218002952188,-0.001648508427343878,-1.4780837627282317,-0.03376051492400209,-0.045627014044049015,0.029578918124279267,-0.3282364255912518
0.011279776844982776,-0.002055566350250789,-1.4833703713197188,-0.03805158900923727,-0.043594136553933634,0.03094052852671094,-0.2986862924168242
0.011447665929257736,-0.002977372831221452,-1.4540498647328328,-0.0371897115787761,-0.04361417630975153,0.02646643721796503,-0.26818493680786665
0.012175904016983138,-0.002753169165910028,-1.3748529942680259,-0.0360407491311332,-0.03888101850884642,0.021043670034659127,-0.16134548302114327
0.016792221289742264,-0.0017671183558053316,-1.1658243244294613,-0.03779625445102382,-0.033389737351839734,0.011953707840076544,-0.039756016982107456
0.011766204843419129,-0.0017096201250601034,-1.1313350196378735,-0.049879546480024156,-0.03774266827770371,0.015562098403104564,0.018011906874883882
0.010971563392034435,-0.0025598453344600554,-1.1097238552600326,-0.05373558021309764,-0.0363777243564403,0.015639823166638176,0.044387882222366865
0.011457410683370244,-0.003296706346739201,-1.0705051406893378,-0.05039470264686121,-0.029371839521425264,0.016182408382313808,0.06110711633217676
0.007796777254040881,-0.003535677294662969,-1.0654882137387325,-0.0451916631142308,-0.02764180876893207,0.017059448681602044,0.08567706369769036
0.007018758128764189,-0.0040154522109331955,-1.050730410661356,-0.042780194329528794,-0.027935074477556773,0.017824761948754878,0.10373709649862146
0.007288925593503223,-0.003227815065989941,-1.0519917700017538,-0.044058207434067354,-0.04746800093190319,0.017456796838956075,0.10216940798129141
0.004648753246019537,-0.0023191594892434638,-1.0692524237996492,-0.03825788977183576,-0.051156611247112724,0.014389793660078438,0.1626403108688598
0.004684870230621547,-0.0009360310536345894,-1.1099809202705286,-0.03559630710234152,-0.0539897260144904,0.015072539112344345,0.24625478142324128
0.00557437910828369,0.00041469344645157053,-1.1251450998542587,-0.03140456162866148,-0.05475158073195624,0.013486908085268583,0.2924756313152129
0.005195551543805449,0.0002179873525528963,-1.101740659179098,-0.02607489593165041,-0.03393619804767466,0.012581620461677698,0.4445689703588477
0.0050680529691265195,0.0006330336506279502,-1.0453116048580058,-0.061291792453340634,-0.034028193703790996,0.014114308606112333,0.6031727350079178
